Top_counterScore,Jug_counterScore,Mid_counterScore,Bot_counterScore,Uti_counterScore,diff_TeamAttackScore,diff_TeamDefenseScore,diff_TeamWinRate,diff_TeamComboCount,diff_TeamControlScore,diff_TeamGoldAbility,Team1_AttackDefenseBalanceScore,Team2_AttackDefenseBalanceScore,TeamVictory
-402.44444444444446,-1581.5806451612902,-103.3,-0.1363636363636363,1436.1027397260275,-30.673999999999975,-157.99800000000005,-8.421999999999997,0.0,-0.2400199999999999,-8.483460000000036,-133.11999999999995,-260.444,200
0.0,1113.5555555555557,269.38775510204084,-231.5833333333333,-89.5,-33.11000000000007,-31.823999999999955,-3.971999999999994,-1.0,0.51428,-21.623239999999956,-130.07600000000008,-128.78999999999996,100
1744.5,624.047619047619,0.0,-321.7156862745098,68.51428571428572,27.659999999999968,-98.72400000000005,-5.584000000000003,0.0,-0.15166,4.454780000000028,-127.88599999999995,-254.27,100
-569.7692307692307,744.1395348837209,-425.2380952380952,-1170.225,-526.9411764705883,-26.27600000000001,-32.52999999999997,-2.682000000000002,0.0,-0.1078,-9.000720000000001,-150.474,-156.72799999999995,200
1084.388888888889,0.0,-389.1014492753623,-321.7156862745098,816.36,3.187999999999988,63.42399999999998,7.724000000000004,0.0,-0.3217200000000001,20.103920000000016,-184.836,-124.59999999999997,100
0.0,-49.1,0.0,315.7142857142857,-1445.6,79.34999999999997,53.446000000000026,-1.0020000000000024,0.0,-0.0366999999999999,26.721580000000017,-169.83800000000002,-195.742,200
0.0,0.0,0.0,752.3611111111111,613.3333333333334,-74.39999999999998,26.12799999999993,5.427999999999997,1.0,-0.02388,8.118479999999977,-218.04599999999996,-117.51800000000004,100
-340.53846153846155,1088.5,71.71428571428571,0.0,897.1612903225806,-33.581999999999994,-4.071999999999889,-1.7019999999999982,0.0,-0.1699199999999999,-8.788920000000019,-198.48600000000005,-168.97599999999994,200
55.285714285714285,-154.94949494949495,70.51851851851852,-533.8888888888889,-335.0,-4.162000000000035,-15.196000000000026,4.518000000000001,-1.0,0.0733,7.096019999999953,-202.348,-213.382,100
0.0,-611.9285714285714,107.625,-591.986301369863,1013.2,-117.79000000000002,-145.48799999999994,-2.759999999999998,0.0,-0.1592799999999999,-48.78331999999995,-143.95200000000006,-171.64999999999998,200
0.0,-147.96153846153845,0.0,191.94736842105263,-714.1452991452992,3.777999999999963,-80.918,1.4780000000000015,0.0,-0.04146,-4.324700000000007,-84.49399999999997,-169.18999999999994,200
0.0,112.32142857142856,-92.33333333333331,-351.5,449.0655737704918,3.887999999999977,-20.492000000000075,1.3260000000000003,0.0,-0.1778599999999999,-13.13979999999998,-150.88399999999996,-175.264,100
0.0,-416.5625,-833.0,-1921.459090909091,-1063.7096774193549,64.48399999999998,29.558000000000103,4.594000000000001,0.0,-0.1517999999999999,24.321079999999995,-242.37200000000007,-277.29799999999994,100
2705.125,-188.57142857142856,0.0,480.2207792207792,-684.4166666666666,-43.856,-75.154,1.9960000000000024,0.0,0.6123599999999999,-21.227640000000008,-203.41200000000003,-234.71000000000004,200
-202.7567567567568,606.3,0.0,641.625,755.9591836734694,-82.51800000000003,110.16200000000003,-2.868000000000002,1.0,-0.07862,-26.56122000000005,-293.348,-100.66799999999996,100
398.4,-913.5357142857144,-819.9583333333334,-597.0528301886792,578.975,-77.57400000000001,27.529999999999973,-1.6740000000000066,0.0,-0.0742599999999999,-2.865560000000073,-265.42,-160.31599999999997,100
-958.0,-575.6666666666666,276.3,-597.0528301886792,78.22222222222223,-17.384000000000015,72.62800000000004,-3.2819999999999965,0.0,-0.1445999999999999,-2.550200000000018,-233.80800000000005,-143.796,100
1333.2857142857142,-1159.2222222222222,-498.7692307692308,-916.9714285714284,-1063.7096774193549,80.17000000000002,78.60400000000004,6.954000000000001,0.0,-0.22172,55.08073999999999,-178.43800000000005,-180.00400000000002,100
1201.4117647058824,425.8888888888889,839.0,2372.878048780488,434.88,-30.576000000000025,-49.48799999999994,0.818000000000005,0.0,-0.2794000000000001,8.052820000000054,-158.59600000000006,-177.50799999999998,200
1378.1666666666667,584.516129032258,-315.6666666666667,-1364.6440677966102,-382.1111111111111,55.101999999999975,21.875999999999976,-0.7959999999999994,0.0,-0.3189799999999999,46.73931999999997,-139.71400000000006,-172.94000000000003,200
1387.142857142857,0.0,0.0,-7.130434782608695,135.7278911564626,-28.74200000000002,-40.888000000000034,-4.4140000000000015,0.0,0.24668,-7.425160000000005,-107.514,-119.66000000000004,200
590.8333333333334,861.5384615384615,-892.6153846153846,0.0,-2286.1428571428573,-5.007999999999981,-108.726,-2.451999999999998,1.0,-0.22736,9.99212,-150.57799999999995,-254.296,200
-1240.5,645.7758620689655,0.0,752.3611111111111,0.0,21.913999999999987,15.793999999999984,-3.3419999999999987,-1.0,-0.3282199999999999,24.19598000000002,-197.13,-203.25,200
0.0,-1106.8,1130.72131147541,-597.0528301886792,0.0,-79.25200000000001,61.41399999999999,-2.782000000000004,-1.0,0.0808999999999999,-15.265320000000033,-225.61800000000005,-84.95200000000006,200
0.0,837.6,0.0,-591.986301369863,-1137.1971830985915,31.541999999999973,-11.861999999999966,0.5060000000000002,0.0,0.0843399999999999,6.373359999999991,-141.87400000000002,-185.278,200
298.5,96.41176470588236,-712.6315789473684,-277.84615384615387,-714.1452991452992,-19.26800000000003,-74.13,-2.362000000000002,0.0,-0.4887,3.383459999999957,-163.78200000000004,-218.644,200
581.9473684210526,474.1666666666667,0.0,-321.7156862745098,0.0,60.71999999999997,175.152,-6.671999999999997,0.0,-0.24246,35.90892000000002,-217.078,-102.64599999999996,200
253.375,-1390.0243902439024,-172.1818181818182,86.47804878048781,-406.7916666666667,56.66399999999999,103.12800000000004,0.4979999999999975,0.0,-0.37416,3.814920000000029,-220.23400000000004,-173.76999999999998,100
-1029.5833333333333,105.16666666666669,0.0,860.7368421052631,816.36,64.68400000000003,-14.281999999999924,3.1679999999999997,0.0,0.11468,30.03868,-97.09199999999998,-176.05799999999994,200
441.9047619047619,-1581.5806451612902,15.1,86.47804878048781,238.28571428571428,27.173999999999975,-19.68599999999992,0.0,0.0,-0.47048,-2.059100000000001,-141.14000000000004,-187.99999999999997,200
0.0,0.0,0.0,35.875,-1137.1971830985915,-29.337999999999965,40.95600000000002,11.190000000000005,0.0,0.29418,-17.12887999999998,-170.96000000000004,-100.66600000000004,100
-361.3333333333333,0.0,0.0,-1120.8181818181818,238.28571428571428,38.41399999999999,71.50199999999995,-0.9100000000000036,0.0,-0.1442599999999999,5.713880000000017,-160.28799999999995,-127.2,100
84.75,284.2360248447205,0.0,546.25,55.833333333333336,-3.9399999999999977,-21.426000000000045,1.2720000000000056,0.0,-0.0315200000000001,-9.611099999999963,-213.658,-231.144,200
-693.0588235294117,-1166.5,-481.7,-916.9714285714284,-89.5,-72.87599999999998,-69.68200000000002,-0.6219999999999999,0.0,-0.0393000000000001,-31.423099999999977,-152.558,-149.36400000000003,200
204.03846153846155,-425.13461538461536,-519.8571428571429,-458.5434782608696,578.975,41.476,25.678,2.1340000000000003,0.0,-0.57718,30.65848,-132.916,-148.714,100
613.6551724137931,-2282.777777777778,-296.54545454545456,281.67105263157896,-222.6818181818182,-38.861999999999966,-7.355999999999994,-3.3320000000000007,0.0,-0.1063199999999999,1.1868200000000115,-204.576,-173.07,200
-1201.6363636363635,72.9047619047619,75.83333333333333,-458.5434782608696,-1033.938775510204,-53.608,-77.48199999999997,-2.994,0.0,0.3927,-26.603639999999984,-168.30400000000003,-192.178,200
483.3636363636364,505.8333333333333,-28.2,-1396.6222222222225,926.1,38.35399999999999,120.418,-2.970000000000006,0.0,0.36436,16.33542,-249.898,-167.83399999999995,200
0.0,-288.8,269.38775510204084,0.0,615.304347826087,-63.214000000000055,43.11799999999994,-6.161999999999999,0.0,0.1028,-29.187039999999968,-216.052,-109.72000000000004,100
-198.375,136.25,0.0,752.3611111111111,212.8118811881188,-20.666,-33.01999999999998,-1.6539999999999964,0.0,-0.09654,-4.988599999999963,-171.13799999999998,-183.492,100
993.25,-2225.6666666666665,-330.0,860.7368421052631,132.3272727272727,-45.24000000000001,36.337999999999965,-0.6180000000000021,0.0,0.5264,-5.265700000000038,-184.836,-103.25799999999998,100
-1272.4444444444443,584.516129032258,1057.875,-1129.2,1593.0,-40.25799999999998,-110.68999999999994,-0.2579999999999955,0.0,0.37572,-13.848180000000012,-120.67600000000004,-191.108,100
948.6875,-762.1764705882352,-672.48,2354.690476190476,-139.45714285714286,-1.8519999999999757,-32.25800000000004,-6.314,-1.0,-0.3632799999999999,-10.496180000000038,-170.58199999999994,-200.988,200
1575.8,-203.79310344827587,-712.6315789473684,-1609.2424242424242,-473.06451612903226,24.40199999999993,-32.559999999999945,-0.9879999999999995,-1.0,0.22196,16.13105999999999,-194.7920000000001,-251.754,100
-710.7142857142857,-1047.388888888889,-481.1428571428572,-1255.2222222222222,0.0,24.45799999999997,-15.74599999999998,2.7959999999999923,0.0,0.3121400000000001,10.772339999999986,-178.93,-219.134,100
174.04761904761904,-1075.0,0.0,276.55263157894734,-476.8148148148149,24.46000000000004,-41.85400000000004,7.920000000000002,0.0,-0.1116399999999999,13.047500000000014,-174.28599999999994,-240.6,200
55.69767441860465,0.0,0.0,-1969.123595505618,-167.25,-1.2339999999999804,-75.67399999999998,-6.142000000000003,0.0,-1.27662,-4.754500000000007,-155.02999999999997,-229.47,200
-923.8333333333334,0.0,339.5,-597.0528301886792,0.0,46.54000000000002,-128.75599999999997,5.244,0.0,0.31932,-17.164199999999994,-60.84000000000003,-236.136,200
0.0,0.0,0.0,0.0,-754.8305084745763,18.644000000000005,126.678,-10.078000000000005,0.0,0.2481,-10.347319999999968,-213.534,-105.5,200
0.0,284.2360248447205,107.625,-2338.6444444444446,-740.3191489361702,32.536,29.32799999999997,-4.634,0.0,-0.25628,-14.77084000000002,-162.58199999999994,-165.78999999999996,200
-485.6279069767442,-626.6,69.57142857142857,-1243.6666666666667,-1033.938775510204,28.632000000000005,-48.125999999999976,-2.960000000000001,0.0,0.08118,5.87620000000004,-103.87000000000006,-180.62800000000004,200
0.0,784.9690721649484,-672.48,-942.6153846153846,29.859154929577464,-2.414000000000044,6.819999999999936,5.368000000000002,0.0,0.25732,14.404539999999995,-209.066,-199.832,200
-1215.2,-913.5357142857144,471.8333333333333,-1969.123595505618,-830.1904761904761,37.238,25.85800000000006,0.9179999999999992,0.0,-0.2090599999999999,15.642399999999952,-190.766,-202.146,200
-996.6,1169.2307692307693,615.525,-321.7156862745098,343.38461538461536,-44.54200000000003,-99.60199999999998,3.904000000000004,0.0,-0.0217199999999999,2.5865199999999504,-116.97400000000005,-172.034,100
-938.6428571428572,21.21052631578948,0.0,-520.1470588235294,1013.2,-12.097999999999956,25.472000000000094,-8.119999999999997,0.0,0.50292,3.6557999999999993,-207.20000000000005,-169.63,100
796.8,-906.8888888888888,0.0,-492.2857142857143,-1391.581818181818,-37.18600000000004,12.171999999999912,-1.936,0.0,0.26492,3.4062999999999874,-176.87399999999997,-127.51600000000002,200
-906.4150943396228,-203.79310344827587,0.0,0.0,-1083.4354838709678,-61.94800000000004,-26.36800000000005,-1.922000000000004,0.0,0.43106,-38.55908,-267.04999999999995,-231.47,200
-1667.571428571429,1093.5,-961.5555555555557,0.0,929.6533333333332,-2.2759999999999536,94.75400000000002,-2.5500000000000043,0.0,0.1901799999999999,-18.249000000000024,-261.128,-164.098,200
0.0,500.77272727272725,0.0,0.0,-182.1578947368421,-85.68800000000005,82.596,-3.280000000000001,0.0,0.1871399999999999,-25.174740000000043,-291.32,-123.03599999999994,200
0.0,-2366.837837837838,14.542372881355933,-0.1363636363636363,-714.1452991452992,-11.595999999999949,-111.49199999999996,-5.560000000000002,-1.0,-0.33236,-8.611080000000015,-141.628,-241.524,100
-321.2,0.0,0.0,1104.0,-36.642857142857146,-33.738,-128.346,-0.456000000000003,0.0,-0.48292,2.9590599999999654,-159.99600000000004,-254.60400000000004,200
-270.77777777777777,321.22222222222223,0.0,-2068.755319148936,428.46835443037975,-41.28399999999999,35.44200000000001,-3.75,0.0,-0.22414,-19.81588000000005,-226.284,-149.558,200
0.0,-1171.6363636363635,-512.8125,315.7142857142857,-428.7142857142857,-11.934000000000026,-39.90999999999997,-1.1839999999999975,0.0,0.1592000000000001,14.14889999999997,-183.0360000000001,-211.012,100
0.0,-913.5357142857144,348.3888888888889,-0.1363636363636363,-1324.254716981132,30.92799999999994,87.19399999999996,5.491999999999997,1.0,0.3029,1.2045200000000025,-260.612,-204.346,100
0.0,-203.79310344827587,0.0,0.0,-1324.254716981132,25.81800000000004,19.458000000000084,6.1440000000000055,0.0,0.0791999999999999,-20.7756,-232.82800000000003,-239.188,100
0.0,0.0,0.0,267.8333333333333,282.6428571428572,93.07599999999996,103.57799999999996,3.028000000000006,1.0,-0.675,18.8184,-140.02999999999997,-129.52799999999996,100
0.0,-892.2916666666666,0.0,-492.2857142857143,343.38461538461536,98.072,-21.611999999999966,3.432000000000002,0.0,-0.1661199999999999,23.182699999999954,-70.57000000000005,-190.254,100
-891.625,-1737.3333333333333,0.0,364.375,-1391.581818181818,41.31,-18.117999999999935,0.2839999999999989,0.0,0.17174,2.50532000000004,-105.92000000000002,-165.34799999999996,100
338.1666666666667,-742.6842105263158,374.3,-2686.333333333333,-54.35365853658536,-24.798,6.697999999999979,-2.9919999999999973,1.0,0.12822,-19.539519999999985,-176.02800000000002,-144.53200000000004,200
1168.090909090909,-472.0740740740741,0.0,104.64864864864865,-488.3877551020408,17.834000000000003,2.8899999999999864,-0.7419999999999973,0.0,0.15548,13.645359999999982,-147.01800000000003,-161.96200000000005,200
606.2631578947369,784.9690721649484,0.0,-1243.6666666666667,0.0,7.9599999999999795,-55.71600000000001,5.149999999999999,0.0,0.1439599999999999,4.699520000000007,-76.85400000000004,-140.53000000000003,100
-804.3962264150944,658.5,1602.7142857142858,-93.80622837370242,449.0655737704918,-38.904,51.57399999999996,0.6879999999999953,0.0,0.1014399999999999,8.542399999999986,-218.682,-128.204,200
1084.388888888889,0.0,0.0,-1760.4242424242425,-637.0217391304348,-34.370000000000005,15.822000000000005,-1.7280000000000015,-1.0,-1.1374,-10.75272000000001,-203.31200000000007,-153.12000000000006,200
-877.5,-1355.857142857143,0.0,570.6065573770492,91.38823529411764,-19.920000000000016,22.083999999999943,1.6739999999999997,0.0,0.53472,-12.876700000000028,-163.904,-121.90000000000003,200
-502.0,-381.0,-305.6428571428572,115.6328125,445.6538461538461,-15.072000000000005,-38.95400000000007,1.3800000000000026,0.0,-0.031,4.632919999999956,-140.67199999999997,-164.55400000000003,100
790.0,101.15,295.3454545454546,546.25,-488.3877551020408,33.92199999999997,-22.66000000000008,0.2659999999999911,0.0,0.44574,3.908299999999997,-129.57,-186.15200000000004,200
0.0,1033.125,-510.8235294117647,-89.55,-222.6818181818182,-34.08800000000002,67.09999999999991,-4.3700000000000045,1.0,0.0111799999999999,4.017820000000029,-200.886,-99.69800000000004,200
-1613.4,83.28571428571429,0.0,-591.986301369863,748.7,-1.0480000000000018,-57.05799999999999,-4.242000000000004,0.0,0.0277199999999999,-15.641920000000027,-155.524,-211.534,200
0.0,0.0,-9.77777777777778,-93.80622837370242,19.4,-26.865999999999985,59.01200000000006,-3.4840000000000018,0.0,0.40132,0.6564600000000382,-217.95000000000005,-132.072,100
482.1025641025641,537.04,0.0,-963.6491228070176,-81.3076923076923,-36.97199999999998,118.35400000000004,2.656000000000006,0.0,-0.36898,-11.807560000000024,-229.54999999999995,-74.22399999999993,200
-383.38461538461536,-68.66666666666667,-203.1764705882353,86.47804878048781,449.0655737704918,-10.28000000000003,74.98000000000002,0.7740000000000009,0.0,-0.07122,-1.1067199999999957,-174.91199999999998,-89.65199999999993,100
-1297.8,-506.12,0.0,267.8333333333333,-54.35365853658536,22.536,54.65999999999997,1.6300000000000026,1.0,-0.2229199999999999,2.8013799999999947,-197.7319999999999,-165.60799999999995,200
0.0,1038.76,308.3181818181818,1337.125,238.28571428571428,35.262,73.76999999999998,3.4200000000000017,0.0,-0.0801199999999999,8.290239999999983,-201.562,-163.05400000000003,100
0.0,837.6,-1162.4736842105262,0.0,-714.1452991452992,-54.45599999999996,-202.75200000000007,-3.116,0.0,0.2184999999999999,-25.1995,-82.96999999999997,-231.26600000000008,200
-341.1,-68.66666666666667,608.9324324324324,-597.0528301886792,0.0,63.21599999999995,108.18600000000004,-4.633999999999993,-1.0,-0.04002,16.144259999999974,-154.81600000000003,-109.84599999999996,100
-465.3333333333333,79.66101694915254,-886.3888888888889,-0.1363636363636363,-714.1452991452992,6.754000000000019,62.572,3.6899999999999977,1.0,0.0991799999999999,11.74666000000002,-211.08399999999995,-155.26599999999996,100
-410.0980392156863,284.2360248447205,0.0,-1969.123595505618,-548.038961038961,-42.66200000000004,-22.63400000000001,-6.222000000000001,0.0,-0.09988,-20.497239999999977,-178.35199999999998,-158.32399999999996,100
0.0,138.1904761904762,-1658.047619047619,0.0,1295.171875,-37.332,-56.98199999999997,5.906000000000006,0.0,0.24458,-9.21307999999999,-192.598,-212.248,100
0.0,-1171.6363636363635,-227.25396825396825,86.47804878048781,-15.44,19.069999999999997,36.68999999999994,1.2560000000000002,0.0,-0.48626,3.1137999999999693,-165.05200000000002,-147.43200000000007,200
0.0,79.66101694915254,-420.75,2354.690476190476,82.47619047619048,43.75599999999997,37.52999999999997,-1.5659999999999954,0.0,-0.31606,29.128980000000013,-132.52200000000005,-138.74800000000005,100
0.0,-892.2916666666666,839.0,-313.05,-948.1833333333332,-17.274,-32.374000000000024,3.966000000000001,1.0,-0.12068,-1.9439800000000105,-205.786,-220.886,100
0.0,-1695.0,0.0,-695.5833333333334,412.8421052631579,-16.99000000000001,20.32799999999997,-5.8559999999999945,0.0,-0.12474,3.583159999999964,-189.246,-151.928,200
2206.125,-619.0,-1597.3157894736842,0.0,0.0,-42.29399999999998,60.78200000000004,-1.1199999999999974,0.0,0.382,-9.91622000000001,-230.6,-127.524,100
0.0,-471.4848484848485,0.0,-502.959595959596,0.0,-89.02999999999997,-187.052,2.402000000000001,0.0,0.0952199999999999,-52.7088,-120.51599999999996,-218.538,100
