Top_counterScore,Jug_counterScore,Mid_counterScore,Bot_counterScore,Uti_counterScore,diff_TeamAttackScore,diff_TeamDefenseScore,diff_TeamWinRate,diff_TeamComboCount,diff_TeamControlScore,Team1_AttackDefenseBalanceScore,Team2_AttackDefenseBalanceScore,TeamVictory
0.0,0.0,-765.6,0.0,0.0,-5.585999999999956,19.104000000000042,0.7439999999999998,0,0.07877999999999996,-224.12400000000002,-199.43400000000003,[100]
-483.1818181818182,0.0,0.0,0.0,0.0,34.591999999999985,24.152000000000044,2.886000000000003,0,0.17454000000000003,-139.20000000000005,-149.64,[200]
99.14285714285714,0.0,0.0,0.0,0.0,0.08999999999997499,-33.13200000000006,-3.612000000000002,0,-0.33292,-157.438,-190.66000000000003,[200]
2326.6,0.0,0.0,0.0,0.0,-1.9839999999999804,46.577999999999975,-6.9239999999999995,0,-0.20836,-217.00199999999995,-168.44,[100]
-785.8,0.0,0.0,0.0,0.0,53.21800000000002,-8.290000000000077,-1.2539999999999978,-1,0.03408,-148.16599999999994,-209.67400000000004,[100]
0.0,0.0,0.0,0.0,0.0,25.218000000000018,5.580000000000041,1.3600000000000065,0,-0.3379,-218.20200000000006,-237.84000000000003,[100]
590.8333333333334,0.0,0.0,0.0,0.0,-5.774000000000001,60.43799999999999,4.991999999999997,0,0.1050000000000001,-227.61599999999999,-161.404,[100]
0.0,0.0,0.0,0.0,0.0,49.64599999999996,27.216000000000008,9.845999999999997,0,-0.3218,-171.702,-194.13199999999995,[100]
-105.41666666666669,0.0,0.0,0.0,0.0,-39.536,-21.870000000000005,-2.461999999999996,0,0.14669999999999994,-185.28000000000003,-167.61400000000003,[200]
-1274.7894736842106,0.0,0.0,0.0,0.0,-47.714,-15.198000000000093,-0.2779999999999987,0,1.0693000000000001,-181.78199999999993,-149.26600000000002,[100]
629.25,0.0,0.0,0.0,0.0,-0.47199999999998,-70.76599999999996,-0.40400000000000347,1,-0.0652600000000001,-145.61200000000002,-215.906,[200]
825.4545454545455,0.0,0.0,0.0,0.0,-23.312000000000012,40.722000000000094,-3.5020000000000024,1,0.03615999999999997,-166.20800000000008,-102.17399999999998,[200]
0.0,0.0,0.0,0.0,0.0,-48.92199999999997,-22.279999999999973,0.40800000000000125,0,0.05065999999999993,-170.98199999999997,-144.33999999999997,[100]
-225.1,0.0,0.0,0.0,0.0,8.470000000000027,5.764000000000124,3.270000000000003,2,-0.031160000000000077,-223.49400000000003,-226.19999999999993,[100]
0.0,0.0,0.0,0.0,0.0,23.648000000000025,67.832,2.0519999999999996,0,0.05630000000000002,-251.44,-207.25600000000003,[200]
-378.2631578947368,0.0,0.0,0.0,0.0,-39.622000000000014,73.42600000000004,-1.8639999999999972,0,0.2542,-226.30600000000004,-113.25799999999998,[200]
-643.1666666666666,0.0,0.0,0.0,0.0,-9.04000000000002,3.44399999999996,4.142000000000003,-1,-0.13580000000000003,-148.788,-136.30400000000003,[100]
-202.7567567567568,0.0,0.0,0.0,0.0,-27.144000000000005,40.555999999999926,-2.7319999999999993,0,-0.30646,-230.902,-163.20200000000006,[100]
84.75,0.0,0.0,0.0,0.0,-13.83200000000005,-104.13199999999995,3.131999999999998,0,0.22048,-133.88600000000008,-224.18599999999998,[100]
1528.0,0.0,0.0,0.0,0.0,-29.730000000000018,92.78200000000004,8.532000000000004,0,-0.0786,-236.64600000000002,-114.13399999999996,[100]
0.0,0.0,0.0,0.0,0.0,-9.924000000000035,-44.33000000000004,-4.280000000000001,0,-0.09627999999999992,-194.762,-229.168,[200]
87.18181818181819,0.0,-1133.428571428571,0.0,0.0,-91.33599999999996,41.563999999999965,-4.462000000000003,0,0.036759999999999904,-257.59399999999994,-124.69400000000002,[200]
-516.6,0.0,0.0,0.0,0.0,-25.94999999999999,-59.847999999999956,-2.514000000000003,-1,0.07263999999999993,-206.67800000000005,-240.57600000000002,[200]
1822.1333333333328,0.0,-282.42857142857144,0.0,0.0,-15.442000000000007,57.86400000000003,3.5420000000000016,-1,0.10858000000000001,-190.00400000000002,-116.69799999999998,[100]
-492.25,0.0,0.0,0.0,0.0,-15.602000000000032,-5.0,-2.5319999999999965,1,0.36232,-197.654,-187.05199999999996,[200]
-539.1538461538462,0.0,0.0,0.0,0.0,6.283999999999992,-46.35399999999993,-1.793999999999997,1,0.16172000000000009,-77.64200000000005,-130.27999999999997,[200]
0.0,0.0,0.0,0.0,0.0,20.600000000000023,-19.525999999999954,-1.5480000000000018,0,-0.4889199999999999,-131.598,-171.724,[200]
0.0,0.0,0.0,0.0,0.0,9.05400000000003,65.95600000000002,4.067999999999998,0,-0.11665999999999999,-247.97199999999998,-191.07,[200]
0.0,0.0,0.0,0.0,0.0,76.36200000000002,70.32800000000009,5.466000000000001,0,0.07196000000000002,-170.846,-176.87999999999994,[100]
0.0,0.0,0.0,0.0,0.0,-27.706000000000017,61.06400000000008,-1.5799999999999983,1,0.15671999999999997,-229.77600000000007,-141.00599999999997,[100]
640.75,0.0,0.0,0.0,0.0,-58.16199999999998,28.644000000000005,1.8699999999999974,0,0.06106,-206.86200000000002,-120.05600000000004,[100]
77.08333333333333,0.0,0.0,0.0,0.0,-30.823999999999955,-38.38199999999995,1.3419999999999987,-1,-0.03051999999999999,-233.40800000000002,-240.966,[200]
306.2352941176471,0.0,0.0,0.0,0.0,-52.073999999999955,3.683999999999969,-1.131999999999998,-1,-0.13116000000000005,-159.76599999999996,-104.00800000000004,[100]
861.5,0.0,0.0,0.0,0.0,36.591999999999985,-68.24199999999996,0.04800000000000182,0,-0.03198000000000001,-75.262,-180.09599999999995,[200]
-316.0,0.0,0.0,0.0,0.0,-6.187999999999988,69.92599999999993,-3.6439999999999984,0,0.25966,-227.44399999999996,-151.33000000000004,[200]
-49.6,0.0,0.0,0.0,0.0,-41.426000000000045,40.738000000000056,0.6019999999999968,0,-0.12548000000000004,-253.69000000000005,-171.52599999999995,[200]
-350.1666666666667,0.0,0.0,0.0,0.0,-18.437999999999988,-6.280000000000086,-5.265999999999998,0,0.01878000000000002,-124.60799999999995,-112.45000000000005,[200]
0.0,0.0,0.0,0.0,0.0,39.87600000000003,22.336000000000013,-6.020000000000003,0,0.06418000000000001,-164.41799999999995,-181.95799999999997,[200]
483.3636363636364,0.0,0.0,0.0,0.0,0.46999999999997044,38.728000000000065,5.054000000000002,0,-0.20530000000000004,-121.01800000000009,-82.75999999999999,[100]
-2060.428571428572,0.0,0.0,0.0,0.0,62.84800000000001,25.557999999999993,3.486000000000004,0,-0.30852,-137.64799999999997,-174.938,[200]
-57.35135135135136,0.0,0.0,0.0,0.0,-5.150000000000034,-64.22199999999998,-6.177999999999997,-1,-0.03946000000000005,-128.01200000000006,-187.084,[100]
0.0,0.0,0.0,0.0,0.0,-3.9320000000000164,65.36199999999997,-0.27200000000000557,0,0.11824000000000001,-189.34199999999998,-120.048,[200]
0.0,0.0,0.0,0.0,0.0,-63.372000000000014,39.99000000000001,-2.1940000000000026,0,0.5537399999999999,-232.50399999999996,-129.14199999999994,[100]
728.0833333333334,0.0,0.0,0.0,0.0,18.899999999999977,8.314000000000078,4.368000000000002,0,0.33019999999999994,-140.21400000000006,-150.79999999999995,[100]
1670.142857142857,0.0,0.0,0.0,0.0,-27.258000000000038,105.15999999999997,-1.0060000000000002,0,0.05496000000000001,-226.76599999999996,-94.34799999999996,[200]
0.0,0.0,0.0,0.0,0.0,1.914000000000044,31.041999999999916,-3.0379999999999967,-1,0.21692,-109.28199999999993,-80.15400000000005,[200]
0.0,0.0,0.0,0.0,0.0,-13.365999999999985,-60.898000000000025,-0.4280000000000044,0,-0.17096,-118.07,-165.60200000000003,[100]
0.0,0.0,0.0,0.0,0.0,38.69799999999998,5.639999999999873,-2.0360000000000014,0,-0.33621999999999996,-169.46399999999994,-202.52200000000005,[200]
-626.625,0.0,0.0,0.0,0.0,5.923999999999978,58.31599999999992,3.2579999999999956,0,-0.1512,-202.99199999999996,-150.60000000000002,[200]
-3497.0,0.0,0.0,0.0,0.0,24.66999999999996,61.331999999999994,1.205999999999996,0,0.29048,-192.04000000000008,-155.37800000000004,[100]
0.0,0.0,0.0,0.0,0.0,-16.22199999999998,-13.687999999999988,-1.5959999999999965,-1,0.2898400000000001,-197.63400000000001,-195.10000000000002,[200]
0.0,0.0,0.0,0.0,0.0,-39.98600000000005,-44.02800000000002,-0.759999999999998,0,0.05179999999999996,-132.40000000000003,-136.442,[100]
-48.07142857142857,0.0,0.0,0.0,0.0,-68.29200000000003,-24.839999999999918,-7.5219999999999985,0,0.3635799999999999,-156.44200000000006,-112.98999999999995,[200]
-355.77777777777777,0.0,0.0,0.0,0.0,-60.158000000000015,30.76400000000001,1.411999999999999,0,0.12846000000000013,-230.41600000000005,-139.49400000000003,[100]
301.47222222222223,0.0,0.0,0.0,0.0,-35.51800000000003,-55.43999999999994,-1.4340000000000046,0,0.11629999999999996,-146.58200000000005,-166.50399999999996,[200]
834.8,0.0,920.6666666666666,0.0,0.0,34.45800000000003,-39.031999999999925,0.2879999999999967,0,-0.24780000000000002,-184.726,-258.21599999999995,[100]
-127.39285714285714,0.0,0.0,0.0,0.0,25.20599999999996,10.194000000000074,-3.6700000000000017,0,0.07532000000000005,-139.36800000000005,-154.37999999999994,[200]
249.625,0.0,0.0,0.0,0.0,-13.427999999999997,41.19399999999996,-3.886000000000003,-1,0.04066000000000003,-138.02799999999996,-83.406,[200]
965.4561403508771,0.0,-1464.1666666666667,0.0,0.0,18.25799999999998,47.84000000000003,1.2180000000000035,0,-0.22417999999999993,-176.10400000000004,-146.522,[200]
-485.6279069767442,0.0,0.0,0.0,0.0,-5.463999999999999,61.115999999999985,0.4259999999999948,0,0.11597999999999997,-225.48199999999997,-158.902,[100]
14.0,0.0,0.0,0.0,0.0,29.824000000000012,-7.052000000000021,4.924000000000007,0,0.11584000000000005,-191.868,-228.74400000000003,[100]
0.0,0.0,0.0,0.0,0.0,-29.364000000000033,53.77600000000007,3.577999999999996,0,-0.24003999999999992,-239.19200000000012,-156.05200000000002,[100]
-316.3703703703704,0.0,0.0,0.0,0.0,31.774,-85.54200000000003,2.216000000000001,0,-0.04276000000000002,-112.14599999999996,-229.462,[100]
0.0,0.0,0.0,0.0,0.0,-1.8079999999999927,-41.176000000000045,3.3200000000000003,0,-0.27466,-191.19600000000003,-230.56400000000008,[200]
1865.636363636364,0.0,0.0,0.0,0.0,-4.7660000000000196,116.87799999999993,1.216000000000001,0,-0.009659999999999891,-296.506,-174.86200000000002,[100]
-274.75,0.0,0.0,0.0,0.0,3.2059999999999604,-90.77199999999993,1.2220000000000013,0,0.06980000000000008,-126.01000000000005,-219.98799999999994,[100]
-3473.0,0.0,-401.1428571428572,0.0,0.0,0.38400000000001455,11.129999999999995,0.7280000000000015,0,0.44332000000000005,-213.98400000000004,-203.23800000000006,[100]
965.4561403508771,0.0,0.0,0.0,0.0,41.334,-12.524000000000001,4.330000000000005,0,0.08148,-186.36199999999997,-240.21999999999997,[100]
0.0,0.0,0.0,0.0,0.0,90.76600000000002,32.74000000000001,2.5159999999999982,0,-0.12,-163.12399999999997,-221.14999999999998,[100]
1385.125,0.0,-2440.777777777778,0.0,0.0,-33.139999999999986,8.870000000000005,-6.974000000000004,0,-0.24422,-220.80599999999998,-178.796,[200]
2456.0,0.0,0.0,0.0,0.0,36.093999999999994,-15.615999999999985,-13.869999999999997,-1,-1.32542,-111.30600000000004,-163.01600000000002,[200]
-796.0,0.0,0.0,0.0,0.0,22.204000000000008,-69.66599999999994,-5.686,1,-0.39537999999999995,-70.92200000000003,-162.79199999999997,[200]
-442.2173913043478,0.0,0.0,0.0,0.0,20.746000000000038,80.54999999999995,1.9480000000000004,0,0.18728,-217.07999999999998,-157.27600000000007,[200]
-539.1538461538462,0.0,0.0,0.0,0.0,56.353999999999985,-76.64599999999996,-2.019999999999996,0,-0.0361800000000001,-109.74200000000008,-242.74200000000002,[200]
99.14285714285714,0.0,0.0,0.0,0.0,10.086000000000013,-59.35000000000002,1.073999999999998,0,0.10072000000000003,-138.21599999999995,-207.652,[200]
486.2142857142857,0.0,0.0,0.0,0.0,63.02600000000001,48.27199999999999,1.9240000000000066,0,-0.02171999999999996,-107.80999999999995,-122.56399999999996,[200]
18.285714285714285,0.0,0.0,0.0,0.0,-70.13,-28.55600000000004,0.3719999999999999,0,-0.15318000000000004,-164.262,-122.68800000000005,[100]
173.61363636363637,0.0,0.0,0.0,0.0,-42.75999999999999,14.816000000000031,-8.39,0,0.28934000000000004,-243.38600000000002,-185.81,[200]
-770.5,0.0,0.0,0.0,0.0,4.0540000000000305,-36.932000000000016,1.097999999999999,0,0.20143999999999995,-165.72799999999995,-206.714,[200]
-1297.8,0.0,0.0,0.0,0.0,4.66599999999994,66.64200000000005,0.006000000000000227,-1,0.2822,-210.25800000000004,-148.28199999999993,[100]
0.0,0.0,0.0,0.0,0.0,-31.75,5.323999999999955,-2.6259999999999977,0,0.17518,-169.64999999999998,-132.57600000000002,[100]
441.9047619047619,0.0,0.0,0.0,0.0,11.641999999999996,33.36400000000003,0.8200000000000003,0,0.1553,-124.24599999999998,-102.52399999999994,[200]
482.1025641025641,0.0,0.0,0.0,0.0,20.033999999999992,-44.226,0.9480000000000004,-1,-0.22774000000000005,-111.85000000000002,-176.11,[200]
-316.3703703703704,0.0,0.0,0.0,0.0,-12.611999999999966,68.72399999999993,-1.764000000000003,0,0.07187999999999994,-211.77999999999997,-130.44400000000007,[100]
0.0,0.0,0.0,0.0,0.0,-0.6040000000000418,37.40999999999997,1.8320000000000007,0,-0.35644,-141.36199999999997,-103.34799999999996,[200]
0.0,0.0,0.0,0.0,0.0,10.825999999999965,72.45000000000005,2.495999999999995,0,0.24604000000000004,-270.85600000000005,-209.23199999999997,[200]
0.0,0.0,0.0,0.0,0.0,-53.372000000000014,-16.88600000000008,-3.8460000000000036,-1,-1.0373999999999999,-168.772,-132.28600000000006,[200]
1822.1333333333328,0.0,0.0,0.0,0.0,-27.889999999999986,117.39200000000005,-1.181999999999995,0,0.7513,-197.64600000000002,-52.363999999999976,[200]
772.0,0.0,0.0,0.0,0.0,-69.26800000000003,15.70799999999997,-2.7779999999999987,0,0.14173999999999998,-206.93999999999994,-121.96399999999994,[200]
1389.0,0.0,0.0,0.0,0.0,-32.24599999999998,36.24599999999998,-3.25,-1,-0.02949999999999997,-154.18399999999997,-85.69200000000001,[200]
-705.5,0.0,0.0,0.0,0.0,91.73400000000004,57.256000000000085,0.18200000000000216,-1,0.12524000000000002,-131.64600000000007,-166.12400000000002,[100]
-53.41666666666666,0.0,0.0,0.0,0.0,-63.84800000000001,1.8520000000000891,-5.241999999999997,0,0.06553999999999993,-207.36800000000005,-141.66799999999995,[200]
-2403.25,0.0,0.0,0.0,0.0,19.162000000000035,4.51400000000001,-5.138000000000005,0,-0.09614,-192.44599999999997,-207.094,[200]
-395.5348837209302,0.0,0.0,0.0,0.0,17.718000000000018,18.874000000000024,1.966000000000001,0,-0.3298200000000001,-154.99200000000002,-153.836,[100]
0.0,0.0,0.0,0.0,0.0,-58.073999999999955,-96.06600000000003,-0.04399999999999693,0,0.39714000000000005,-155.8839999999999,-193.87599999999998,[200]
-856.3181818181819,0.0,0.0,0.0,0.0,-15.978000000000009,-50.87999999999988,-2.0060000000000002,1,-0.13763999999999998,-135.4720000000001,-170.37399999999997,[200]
-409.0,0.0,0.0,0.0,0.0,50.15199999999999,12.492000000000075,5.015999999999998,0,0.2541200000000001,-157.10200000000003,-194.76199999999994,[200]
770.4666666666667,0.0,0.0,0.0,0.0,24.948000000000036,24.029999999999973,2.097999999999999,0,0.08479999999999999,-222.00399999999996,-222.92200000000003,[100]
0.0,0.0,0.0,0.0,0.0,-62.036,-131.87599999999998,-0.24399999999999977,1,-0.23382000000000003,-117.24800000000005,-187.08800000000002,[200]
140.75,0.0,0.0,0.0,0.0,50.65199999999999,76.82399999999996,-0.6679999999999993,0,0.12256,-148.78199999999998,-122.61000000000001,[200]
1047.24,0.0,0.0,0.0,0.0,6.942000000000007,-8.168000000000006,7.4879999999999995,-1,-0.38081999999999994,-167.39800000000002,-182.50800000000004,[200]
0.0,0.0,0.0,0.0,0.0,67.83600000000001,-6.175999999999931,2.313999999999993,0,-0.017919999999999936,-94.44799999999998,-168.45999999999992,[200]
0.0,0.0,0.0,0.0,0.0,1.725999999999999,55.704000000000065,1.078000000000003,0,0.06903999999999999,-215.91000000000008,-161.93200000000002,[100]
1143.5652173913045,0.0,0.0,0.0,0.0,-51.73999999999995,-47.37200000000007,0.9040000000000035,0,0.2729600000000001,-177.75999999999993,-173.39200000000005,[100]
0.0,0.0,0.0,0.0,0.0,-44.039999999999964,-38.40400000000011,-1.5679999999999978,0,-0.16247999999999996,-185.36799999999994,-179.73200000000008,[200]
-1491.9375,0.0,0.0,0.0,0.0,-37.89799999999997,38.224000000000046,-2.0760000000000005,0,-0.18689999999999996,-241.39800000000002,-165.276,[200]
0.0,0.0,0.0,0.0,0.0,17.972000000000037,74.48599999999988,-3.069999999999993,0,-0.24637999999999993,-221.01799999999992,-164.50400000000008,[200]
1499.551724137931,0.0,0.0,0.0,0.0,-14.48599999999999,-22.186000000000035,2.466000000000001,0,0.3405999999999999,-234.37599999999998,-242.07600000000002,[100]
8.291666666666666,0.0,0.0,0.0,0.0,-15.834000000000003,-68.80600000000004,-2.0219999999999985,-1,0.16046000000000005,-210.486,-263.458,[200]
-521.25,0.0,0.0,0.0,0.0,31.860000000000014,-50.629999999999995,-2.5519999999999996,0,-0.15642,-123.65999999999997,-206.14999999999998,[200]
987.304347826087,0.0,0.0,0.0,0.0,76.30399999999997,-3.4560000000000173,2.317999999999998,0,-0.41876,-104.94,-184.7,[100]
0.0,0.0,0.0,0.0,0.0,61.298,104.346,-0.6679999999999993,0,0.14624000000000004,-239.608,-196.56,[200]
412.0,0.0,0.0,0.0,0.0,-6.9839999999999804,93.39999999999998,4.186,0,0.0770599999999999,-205.9459999999999,-105.56199999999995,[100]
218.88888888888889,0.0,0.0,0.0,0.0,19.133999999999958,2.755999999999972,-2.3460000000000036,0,-0.17071999999999998,-161.17399999999998,-177.55199999999996,[100]
607.1315789473684,0.0,0.0,0.0,0.0,59.025999999999954,87.69399999999996,0.38000000000000256,0,-0.19951999999999992,-151.332,-122.66399999999999,[100]
946.027027027027,0.0,0.0,0.0,0.0,33.94999999999999,132.19000000000005,-0.9179999999999993,0,0.85248,-283.62600000000003,-185.38599999999997,[200]
1040.090909090909,0.0,0.0,0.0,0.0,35.05000000000001,35.766000000000076,0.8500000000000014,0,0.035780000000000034,-119.65200000000004,-118.93599999999998,[200]
0.0,0.0,0.0,0.0,0.0,58.603999999999985,-6.762000000000057,4.844000000000001,0,-0.03864000000000001,-125.23599999999993,-190.60199999999998,[100]
0.0,0.0,0.0,0.0,0.0,65.33400000000006,-215.79399999999998,12.838000000000008,0,0.006900000000000017,-57.01399999999995,-338.142,[100]
0.0,0.0,0.0,0.0,0.0,16.596000000000004,7.610000000000014,2.4140000000000015,0,-0.36856,-71.45000000000005,-80.43600000000004,[100]
-1198.0,0.0,0.0,0.0,0.0,25.894000000000005,16.913999999999987,-2.1700000000000017,0,-0.0452800000000001,-140.36399999999998,-149.344,[200]
1478.8,0.0,0.0,0.0,0.0,-26.80400000000003,-42.06000000000006,-1.3600000000000065,0,0.07991999999999999,-177.724,-192.98000000000002,[200]
-765.6,0.0,0.0,0.0,0.0,-63.42199999999997,-120.46199999999999,-3.171999999999997,0,-0.05452000000000001,-119.30199999999996,-176.34199999999998,[100]
686.9411764705883,0.0,0.0,0.0,0.0,44.66399999999999,-8.795999999999935,2.9780000000000015,0,-0.19575999999999993,-141.07600000000008,-194.536,[200]
204.03846153846155,0.0,0.0,0.0,0.0,-39.99200000000002,0.2759999999999536,-1.1680000000000064,0,0.61684,-195.72199999999998,-155.454,[200]
-328.6,0.0,0.0,0.0,0.0,29.374000000000024,9.39799999999991,-2.337999999999994,0,-0.008859999999999979,-204.25199999999995,-224.22800000000007,[200]
38.66666666666666,0.0,0.0,0.0,0.0,-22.49000000000001,28.83400000000006,2.206000000000003,0,0.13746000000000003,-160.966,-109.64199999999994,[200]
253.375,0.0,0.0,0.0,0.0,-4.706000000000017,24.836000000000013,-1.372000000000007,1,0.11098000000000008,-244.81400000000002,-215.272,[100]
-856.3181818181819,0.0,0.0,0.0,0.0,-52.30200000000002,-54.374000000000024,0.041999999999994486,1,0.13762000000000008,-157.156,-159.228,[100]
0.0,0.0,0.0,0.0,0.0,-37.321999999999946,-115.01600000000008,-10.013999999999996,0,-0.3438,-130.20399999999995,-207.89800000000008,[200]
0.0,0.0,0.0,0.0,0.0,-87.44400000000002,-106.03599999999994,-2.2680000000000007,0,-0.7676400000000001,-187.31400000000008,-205.906,[200]
0.0,0.0,0.0,0.0,0.0,-19.726,34.41399999999999,2.451999999999998,0,0.36629999999999996,-228.79599999999994,-174.65599999999995,[200]
104.84615384615384,0.0,0.0,0.0,0.0,-38.634000000000015,-80.09400000000005,-3.3740000000000023,0,0.27358000000000005,-88.88800000000003,-130.34800000000007,[200]
634.4444444444445,0.0,0.0,0.0,0.0,12.153999999999996,33.73599999999999,2.5279999999999987,0,0.1279,-203.13799999999998,-181.55599999999998,[100]
840.2608695652174,0.0,0.0,0.0,0.0,-23.072000000000003,-15.998000000000047,-3.4639999999999986,0,0.012700000000000045,-142.178,-135.10400000000004,[100]
-719.0,0.0,0.0,0.0,0.0,-25.675999999999988,-97.91399999999999,-2.6779999999999973,0,0.015880000000000005,-142.37400000000002,-214.61200000000002,[200]
-556.3725490196078,0.0,0.0,0.0,0.0,48.932000000000016,-28.20399999999995,2.8260000000000005,0,-0.21573999999999993,-123.00999999999999,-200.14599999999996,[200]
498.4736842105263,0.0,0.0,0.0,0.0,-1.8980000000000246,-6.231999999999971,-1.3400000000000034,0,-0.09606000000000015,-243.538,-247.87199999999996,[200]
